inst_time,click_time,reftag,impact_click_id,os_name,app_name,app_version,sdk_version,sig_version
"2025-09-04T10:51:05Z","2025-09-04T10:47:16Z","coFfICLqk3w8m","UmLULSUt4xycUEmS6uxIgx0yUkpz97zRIW5eQ00","android","com.catdaddy.cat22","4.5.0.11129879","android5.4.0","3.35.2","first","62b6973063a16150e82cb009ca0681e2"
"2025-09-04T16:00:42Z","2025-09-04T15:58:52Z","cv1LsEbcY30fj","0cyRnuUvMxycWpdVlKVgX0d:Ukpz6wzJ1ysiQw0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","628ca4e1263129c75dc60b6ef8bd7f1a"
"2025-09-04T10:04:06Z","2025-09-04T10:03:23Z","cosheb84kuH5X","3Quz8qUtfxycTZyy9bWs1xJbUkpz9cXJRQoNTQ0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","5e63c66cd18a397f2e66e5eb9bed5d2b"
"2025-09-04T10:21:03Z","2025-09-04T10:19:44Z","cpf5wAeAnnIKv","WK4W42Ut8xycTyqQwe1mgzOcUkpz9YT9UQHsSk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","e2c2c5b1d1a0b93d42c93b00780dd379"
"2025-09-04T08:04:04Z","2025-09-04T08:01:12Z","cs1EMkQ2CkhXL","1z4QkgUttxycUGeVwdWb3SqoUkpz9gwDhV1JxI0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","afde1495594d9619dbdec074cbbf7d63"
"2025-09-04T08:09:26Z","2025-09-04T08:08:31Z","cs3jOza0Wor8k","1G12xaUtvxycUV9X-pUJu0NkUkpz9lSYKQXkUk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","a17da187c362eab59fa0b63979c36393"
"2025-09-04T00:10:49Z","2025-09-04T00:09:43Z","cP9vhYCdwqMDo","ySB1oIUorxycTZyy9bWs1xJbUkpz7tQEE0TOzo0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","b3f30fc9bf544c824b782fe38e1585fd"
"2025-09-04T00:28:54Z","2025-09-04T00:26:19Z","cQIdudkBQ1LlT","QlNWajUotxycWp1UwTUUjyKJUkpz7JWtRU3w1M0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","6d7fde7a57bbb7e4c1fb4f2f6eb6c4b1"
"2025-09-04T06:01:54Z","2025-09-04T05:53:00Z","cl8h2On5lV4wS","3uYR0WUtjxycTHRxFPXC4RExUkpz4fzJyWAvS00","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","25923da96a2598890e7a0999d3463be6"
"2025-09-04T06:03:46Z","2025-09-04T06:02:52Z","cvus6bZQI62vO","QpgwsMUtgxycUFx336UCezPUUkpz48UN3yIX1c0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","6789d72248dc2acd476ae2c49ba4bda8"
"2025-09-04T06:11:12Z","2025-09-04T06:09:49Z","c9vFzPFcUTSUx","QUq0fGUtlxycTZyy9bWs1xJbUkpz4:2Zyw3RWg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","b29cd1a9579c39ea0f34a90c4e3c0370"
"2025-09-04T06:11:23Z","2025-09-04T06:10:29Z","cqGJXu1bRcbx8","VvHXnVUtlxycUGeVwdWb3SqoUkpz4:1V0xEEwE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","c50c65569ca0fde58c1869ab76912e13"
"2025-09-04T06:14:41Z","2025-09-04T06:13:24Z","cl3CR9a2Vxfms","w3K18lUtnxycThq06y1uKQUbUkpz470RUXUzTU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","3faf00eed6b09fb3360d04675fd0d356"
"2025-09-04T06:14:52Z","2025-09-04T06:13:35Z","cdTO9huoj0Fo5","wr8XC7UtnxycUGeVwdWb3SqoUkpz4705wXnizw0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","a258d042730b0ebd38d1c11fd8f29f81"
"2025-09-04T06:16:32Z","2025-09-03T22:07:53Z","cksWWlVEJgihS","y0x19fUomxycTZjxiGT3z3I0Ukpz7RzvIzN8Wk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","f10c944fb7a32927dbc65b2f2327d05a"
"2025-09-04T06:16:17Z","2025-09-04T06:15:31Z","czWasj05GWAxE","U5xX0CUtnxycUY80Q-Spo2T4Ukpz47URzUerx00","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","3c4aa290a1b7917c91f79d9c84a80637"
"2025-09-04T06:34:03Z","2025-09-04T06:30:22Z","cV8QAhQVWDYtu","Wz6yMUUtExycUyJ2HdwplVwIUkpz4-Sdw0lhUE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","e895395e90181347e0e2da8970568dc5"
"2025-09-04T06:35:24Z","2025-09-04T06:31:33Z","coMpB3RKNyui2","QN:wQYUtExycTbnXCS1jQUhWUkpz46wkrRRT3M0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","0c9bbbff03e63cdcaea77f4909824623"
"2025-09-04T06:41:33Z","2025-09-04T06:38:28Z","csXIG8PaE5CiH","QyPyjkUtBxycRFWW6X2Iy06dUkpz90XUrRBHUY0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","4447e33e14bd3cbaae9406bf8066021c"
"2025-09-04T06:45:34Z","2025-09-04T06:44:26Z","cm0fpYmzwis1Q","RpUwXKUtGxycW55S6dWi51FtUkpz92wvN2rex00","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","e24930684497677ecda71e8cbe0875d7"
"2025-09-04T06:48:21Z","2025-09-04T06:45:29Z","cc83HiBf9zwwz","TfBQIhUtGxycUGeVwdWb3SqoUkpz92UuP3vEUU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","d83d0f6021795d75fa5e240b4b84252d"
"2025-09-04T06:49:05Z","2025-09-04T06:48:00Z","crZ242lQe9Igy","xA:Rn-UtDxycThq06y1uKQUbUkpz9zx8E2y2Ss0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","b263b7af8ec27cc5c259bc021e3a3d95"
"2025-09-04T06:56:30Z","2025-09-04T06:54:18Z","c2E9ceImX1RC8","Sr4XaSUtDxycWLkxnDU9EW:qUkpz9wRt1y943M0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","a8e59248ef0c5f2a7227b1500e51606d"
"2025-09-04T06:56:36Z","2025-09-04T06:54:34Z","c5zALv1RrbBH2","0T3wmfUtAxycTZyy9bWs1xJbUkpz9wWtIx5pz80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","60d4443e6db327135ff46f4f78982c0e"
"2025-09-04T06:59:39Z","2025-09-04T06:58:10Z","cfcbChwzVzkMC","UT3VVPUtAxycUFx336UCezPUUkpz91UxTVqWXE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","35edee7c734b12cc465aa517f8500f8a"
"2025-09-04T02:10:43Z","2025-09-04T02:08:38Z","cdFpSVatLYkcj","xxYSSOUoYxycRnCXNUVjhTz:Ukpz4xWhxTvpTs0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","d97ceb8a0fd9cc2b4dd16189fe5bf906"
"2025-09-04T02:31:47Z","2025-09-04T02:07:30Z","cNdsM012pTEfL","Xs4X4wUobxycTo0VFhQaPQ:uUkpz4x32txhrXA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","fbbf63ec1b47d9bae78b3a760ec4f798"
"2025-09-04T02:49:23Z","2025-09-04T02:46:20Z","cflJFhF7dcHdq","1U-wr1Uo5xycRFWW6X2Iy06dUkpz4WyGI0Y5zg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","63900c77806fcda09891872ed0c48e2c"
"2025-09-04T11:06:34Z","2025-09-04T11:00:10Z","cPmGE3NAxUtt0","1y3Q32Ut-xycWp1UwTUUjyKJUkpz9-zpRQ3MUE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","c898c0acf84254d133c904f917601992"
"2025-09-04T11:09:49Z","2025-09-04T11:08:09Z","ctH1j7IHFKNQ8","38oQUcUt6xycR7x0FkyhFTOhUkpz-0xGxV5g3s0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","ccce7404418a3fcfaf704075b6cbb0bf"
"2025-09-04T11:20:34Z","2025-09-04T11:19:41Z","cn8fe2kPPD7QQ","0Nkz5ZUvxxycTf-QdWVMF1t5Ukpz-2QPIzp5VU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","359c7d2fb4401c65dfe20a7eb3769916"
"2025-09-04T11:59:46Z","2025-09-04T11:58:54Z","cbVswsDQc0NYx","UE2UkKUv3xycUmX3CcWPxSYLUkpz-TScKR:wzY0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","618d409a3a80d751b905e2a4cf798327"
"2025-09-04T16:02:24Z","2025-09-04T15:52:25Z","cL9AEFqnmIOwL","2g9z9sUvqxycTSQUq6T0OTFaUkpz62THS3tl3g0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","8ddf7f52c13c0584a4b13e35c221afad"
"2025-09-04T16:14:15Z","2025-09-04T16:11:03Z","ckssP0xX6Vlkz","T-RRPHUvJxycUFx336UCezPUUkpz6yxlwRt2wg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","5fddc04717699113c218267523abe1fc"
"2025-09-04T14:03:00Z","2025-09-04T14:01:52Z","cA2uitLTcgvQ8","TVSyxPUvixycWow0CIXYYQh-Ukpz-MQ5U1qwQ80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","2ec587ccd4662c966ffde3e4d0d5c900"
"2025-09-04T14:29:51Z","2025-09-04T14:28:32Z","cvTeN0qUaTOJM","3fBxSCUvDxycWow0CIXYYQh-Ukpz-K09I0FySQ0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","c59bd5717070d139ddfe30d805d8bdba"
"2025-09-04T14:35:13Z","2025-09-04T14:33:55Z","clP98IaULGsYi","2fk2g3UvAxycW55S6dWi51FtUkpz-c11MzbWV80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","c9a924f90aa1563553b136089b360485"
"2025-09-04T14:36:42Z","2025-09-04T14:35:53Z","cw9e6E9xvQJmj","yxkw:HUvAxycUV9X-pUJu0NkUkpz-cQAvTUx0M0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","3163f2f5d7d17f2fef61dc285523b7ae"
"2025-09-04T14:39:43Z","2025-09-04T14:38:27Z","c4fZu0vAXsY7t","Q:G0ruUvAxycTt6V1O36c1gLUkpz-Z32NWpWS40","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","84bd96ac52f7c9fa0dcb13327ceda4a8"
"2025-09-04T14:40:18Z","2025-09-04T14:36:48Z","ceMNNDTV08LCe","RnTTBiUvAxycTo0VFhQaPQ:uUkpz-cS9L0eS000","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","6ce8d106838194eb61e67c6accbc53d0"
"2025-09-04T14:44:24Z","2025-09-04T14:41:26Z","ch65Nq1aKxCJv","zOAWQEUvFxycUmX3CcWPxSYLUkpz-exmIzpLzU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","fd26f3a969c0462d48a9169505604c05"
"2025-09-04T14:45:58Z","2025-09-04T14:39:51Z","cgiY0atirUoZm","0U5SvKUvFxycUV9X-pUJu0NkUkpz-ZTGuQKkzY0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","a851c96d3ea1ea75a64e9307e533d51f"
"2025-09-04T14:48:22Z","2025-09-04T14:47:33Z","cabGJh2htWNjc","xlu0JoUvHxycThq06y1uKQUbUkpz-bUXIzsp180","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","74b8ca534525362b6a0bd222132cc910"
"2025-09-04T11:02:47Z","2025-09-04T11:02:12Z","cLpOoABPghfa1","ROHUivUt-xycTt6V1O36c1gLUkpz9-TQrUuK3g0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","b7e85a8976af318de6a44df775b61357"
"2025-09-04T11:05:38Z","2025-09-04T11:04:31Z","cszLSeuEz4k2U","XanVCrUt-xycRFWW6X2Iy06dUkpz96z8rRTLx00","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","86bf047a7d58c272eeb757fa93a9cc59"
"2025-09-04T11:10:09Z","2025-09-04T11:07:48Z","cPQHL8hLf7Ob9","3RtU4MUt6xycUYcWNByFK21GUkpz-00Rx2QQw40","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","43bb428f30a698033ea75f561c3f3846"
"2025-09-04T11:33:04Z","2025-09-04T11:32:06Z","cIWEEsdH06vNE","QFqViZUv2xycWpdVlKVgX0d:Ukpz-1Th2x-i3U0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","a3bafe71ffe9de4cd9e5e25b932dab39"
"2025-09-04T11:59:50Z","2025-09-04T11:58:10Z","crxV8rtajr12h","3cFSyZUv3xycRwyTogSOPzt:Ukpz-TV1R1OJWw0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","9e8d31e10ff8c9f14d32b7dd1c1d1e84"
"2025-09-04T02:08:53Z","2025-09-04T01:40:41Z","cHdufMkRjavWX","2oiz8:UocxycRFWW6X2Iy06dUkpz77xppXx1UE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","fed9f7db463776c9854485494f78b176"
"2025-09-04T02:13:43Z","2025-09-04T02:13:01Z","c4UH486cE1ZQB","Wfz3D-UoYxycTZjxiGT3z3I0Ukpz42WZuReoRo0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","fe2fa4981b447451f71cbec582a52c15"
"2025-09-04T14:12:34Z","2025-09-04T14:12:07Z","c9VHhZkVfznx1","2REyFEUvBxycRnCXNUVjhTz:Ukpz-Lzlu22oW40","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","505fe823d2ab39310afbf4841e661ce0"
"2025-09-04T14:29:34Z","2025-09-04T14:28:10Z","cDCv1GAGAN2QV","32EVhRUvDxycUZYxSDSOl1kcUkpz-PStuQz6QE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","e7036300e7692c301c308e7293ecadc0"
"2025-09-04T14:34:17Z","2025-09-04T14:33:46Z","cbMWDfOfsuNUJ","2SS1rnUvAxycTSQUq6T0OTFaUkpz-cwWHz:ywY0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","628691cab8fa045546d4f91a7b3bbfcf"
"2025-09-04T14:34:36Z","2025-09-04T14:33:41Z","ctFh8pzzUTf7V","2lyyMYUvAxycUFx336UCezPUUkpz-cwVT3dpQA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","f0ac7404213782d6a41015c6d9ecd615"
"2025-09-04T14:34:23Z","2025-09-04T14:33:32Z","cTammj2sSYAGQ","x6e3b0UvAxycTo0VFhQaPQ:uUkpz-czJR1GbzE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","7e6400754d45d92e38350609b72a9639"
"2025-09-04T14:35:13Z","2025-09-04T14:33:02Z","cpo7orYkpPhzh","0aRUAvUvAxycWLkxnDU9EW:qUkpz-cxZQ3pe0I0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","d4059e0597ffccebc0e01dc9a41f2e2b"
"2025-09-04T14:34:34Z","2025-09-04T14:33:34Z","ceKtVPSXJ6OV8","21J1nuUvAxycRFWW6X2Iy06dUkpz-czbST1:yo0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","eac0dfb49665d321c2eaf4c0ebc61f77"
"2025-09-04T14:38:11Z","2025-09-04T14:37:35Z","cZ1xUNlGqoCYz","TwWRF:UvAxycUV9X-pUJu0NkUkpz-Z2frSE0Uk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","e834f2e67f2fdb97cb28c4c78c6796d1"
"2025-09-04T14:40:57Z","2025-09-04T14:36:59Z","cKfqW1gHRjMfU","RNqWEQUvAxycTZjxiGT3z3I0Ukpz-Z0t0TYtxE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","ea1df49b5a7424aa7176ede43834bb22"
"2025-09-04T14:46:35Z","2025-09-04T14:44:24Z","cXitC5Xf9BgWn","Wh6wk5UvFxycW55S6dWi51FtUkpz-eQGIzp72c0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","f6dc09d2e65159d23d3cbcbc2ad1c4b1"
"2025-09-04T14:48:23Z","2025-09-04T14:46:29Z","cRNPuGZNUSOKu","X9kz6OUvFxycTf-QdWVMF1t5Ukpz-bwQKR-nw80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","37371b86c57d9752a81fc410a4df6164"
"2025-09-04T14:51:41Z","2025-09-04T14:49:40Z","c6bKEM3yuEJvs","31QTS0UvHxycTbnXCS1jQUhWUkpz-Y0VQx2hTA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","b5be05a14e87c5aa9296453809df9be9"
"2025-09-04T14:59:23Z","2025-09-04T14:58:54Z","cMGfZgx72AKyx","WCqUOnUvCxycTt6V1O36c1gLUkpz-f2HPVSuzs0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","cc31ad7939e9bc3a058c1417dd6335a1"
"2025-09-04T02:00:26Z","2025-09-04T01:59:13Z","cxTI5WBbUn5ol","Q0jUgWUoexycUYcWNByFK21GUkpz76y2I0aRSk0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","654f43a5280d4adf81a153e01ee32619"
"2025-09-04T01:46:16Z","2025-09-04T01:45:15Z","cCFuCrdtDEAHw","QeHWE8UocxycW55S6dWi51FtUkpz742vkXlwUo0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","01e9638801d6077ff539f4507c898ecc"
"2025-09-04T01:25:50Z","2025-09-04T01:06:40Z","cgt6lflgUm9jo","3CAVloUoLxycU2DQaUz3AQ2CUkpz7bx5TUI8TI0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","aa143e5b4e0d199102190fcaee5a683c"
"2025-09-04T00:11:07Z","2025-09-04T00:10:40Z","cEmu1fRPRg3Ke","RnJWrbUorxycTbnXCS1jQUhWUkpz7tS5R3-v1c0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","1631b09bac6b218d2c3add51f56b68f7"
"2025-09-04T14:33:19Z","2025-09-04T14:31:30Z","c4nCCVV8qoUKE","Q54ze9UvDxycTbnXCS1jQUhWUkpz-KTwKXAO0k0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","15baa206fc31e686ec6c2f9a817798f0"
"2025-09-04T14:33:40Z","2025-09-04T14:32:11Z","cwZtnOZQILbLc","X-G1X6UvDxycU2DQaUz3AQ2CUkpz-KXoKQPdQo0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","d1a16c2e1b5822c1ea5f6edc0721249e"
"2025-09-04T14:34:49Z","2025-09-04T14:33:14Z","cnCvAOTOTIIyu","xlLxe3UvAxycThq06y1uKQUbUkpz-c2psXC5UE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","402f7d0edd0f84bbc327842224c53146"
"2025-09-04T14:34:59Z","2025-09-04T14:34:24Z","c4rUozFu6V2HD","z9iW-4UvAxycUY80Q-Spo2T4Ukpz-c3:N0XRWE0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","c24fe6d052731550fb540bb97f637e00"
"2025-09-04T14:35:27Z","2025-09-04T14:34:44Z","ceHC3jwtsRa3g","wIYWjUUvAxycTPo1wSQG7TM4Ukpz-cUWNTMXXU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","2c2156cfc0679f29272f8b8a39f2fdf4"
"2025-09-04T14:35:45Z","2025-09-04T14:34:28Z","cOM6pi5lfLd8Q","w3Py11UvAxycRwyTogSOPzt:Ukpz-cyUExCv3Q0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","53789be28eebe3f79a300af46e971ae8"
"2025-09-04T14:36:43Z","2025-09-04T14:35:30Z","ckg0XkDf8vJwP","3DK1i-UvAxycTbnXCS1jQUhWUkpz-cT1TTchR80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","0636ae0b21d8ee8aa288d62b24090db1"
"2025-09-04T14:38:17Z","2025-09-04T14:36:51Z","cvP81yPiG7wct","RDf3oPUvAxycTbnXCS1jQUhWUkpz-Z0RTQk7X80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","a940e14b4a746342485e11c5e69a009a"
"2025-09-04T14:41:43Z","2025-09-04T14:40:47Z","cGTeUl4wH7VFX","2V:xCZUvFxycTZjxiGT3z3I0Ukpz-ZXa0z6WRc0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","9160236202e711b08c80dc163c85a7bd"
"2025-09-04T14:49:06Z","2025-09-04T14:47:24Z","cMxiDYvw2ZuMq","x0rwSHUvHxycUmX3CcWPxSYLUkpz-byNzzbUwU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","8818314223b9bd0685ba55c8a446e78c"
"2025-09-04T14:54:09Z","2025-09-04T14:51:51Z","cCC40JSPkMzdm","WZu0KXUvHxycTSQUq6T0OTFaUkpz-YUlp3Xp3w0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","0b996204a00cfe10bdc9bb6cdfe6530d"
"2025-09-04T14:54:43Z","2025-09-04T14:54:05Z","cpQQ8jhTNU7tS","S52wCqUvHxycUZYxSDSOl1kcUkpz-d0JQyaX1k0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","66c89af3531c88a3509c6cad9de870b1"
"2025-09-04T14:55:36Z","2025-09-04T14:55:16Z","cbMiOgCQAkLeL","2rX0w6UvCxycUEmS6uxIgx0yUkpz-d1QrUhdy80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","ce82f9d5a6ffd0bf372b1223f5b7e2fd"
"2025-09-04T14:58:51Z","2025-09-04T14:58:20Z","cPHP94ro2C8ee","RGeS0HUvCxycUY80Q-Spo2T4Ukpz-f0OIzrAXA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","fd73b2c4c47bdd514467224350d45f9d"
"2025-09-04T07:01:02Z","2025-09-04T06:59:53Z","c3nmS4qTHDGGr","QwiTKxUtAxycThq06y1uKQUbUkpz91Xpz3ikRc0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","8e9a9ab200897a537036ac163a829878"
"2025-09-04T07:07:09Z","2025-09-04T07:04:31Z","cUFrznune96CK","3BWS4TUtFxycUV9X-pUJu0NkUkpz93S8rRHL180","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","372c0a8df31eb316d20690153648a8e0"
"2025-09-04T07:14:43Z","2025-09-04T07:13:37Z","chZYX3xZ2zsF5","WPUw3uUtHxycTt6V1O36c1gLUkpz9Rx9r2CnSA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","96823a74d2719916a6e8ed3938ba2d3d"
"2025-09-04T07:15:49Z","2025-09-04T07:14:53Z","cjRFOj8kKaQya","VoJyCmUtHxycUV9X-pUJu0NkUkpz9R3ZTx9x2g0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","7a5f608772d3c95465a4db9dd2db5c59"
"2025-09-04T07:18:50Z","2025-09-04T07:17:49Z","cQreel6z2jJVV","z8c0cfUtCxycUZYxSDSOl1kcUkpz9WxZW30MRI0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","73a928a37e492ad455f982d805adda6f"
"2025-09-04T07:19:54Z","2025-09-04T07:19:14Z","c654WLea9TiEY","yhn1JOUtCxycTHRxFPXC4RExUkpz9WyxRyn9Q80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","e20c5c10ef3f2588e6ac06d4ab77ba04"
"2025-09-04T07:24:24Z","2025-09-04T07:23:38Z","cjFUtX82BLOAC","x1bXr:UtsxycU2DQaUz3AQ2CUkpz9TypMTmDW80","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","3ec01c7fcf0971f9220bbbd66a2622d4"
"2025-09-04T07:28:30Z","2025-09-04T07:23:25Z","cw6mmJbqgt7ny","0t0Xt-UtsxycTPo1wSQG7TM4Ukpz9T3INxINxA0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","4697e5aa8f96ef80d67647ed03d41748"
"2025-09-04T07:31:23Z","2025-09-04T07:28:24Z","cLSMkKGw5178L","TeTSncUtsxycTyqQwe1mgzOcUkpz9QRFyQlVXI0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","9d6b82cb287872410a166dcc5f8fe729"
"2025-09-04T07:31:22Z","2025-09-04T07:30:36Z","cz8kj5ZUxZEVU","0IpXrQUtpxycTPo1wSQG7TM4Ukpz9VxNMQPfxQ0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","d1157af6b39d56eeab24e47dff86bc43"
"2025-09-04T07:31:30Z","2025-09-04T07:29:38Z","cmKS9M6KERS7L","XCaUCAUtsxycUmX3CcWPxSYLUkpz9QX3I1IN3I0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","9b0758ad5751a4244be14715b3d64224"
"2025-09-04T07:36:08Z","2025-09-04T07:34:20Z","cpRjIAF4SYbkI","RxnVbVUtpxycTZyy9bWs1xJbUkpz9VSJwW9J1I0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","8aeb8a6b3ef2980f7b0a452b7e94669c"
"2025-09-04T07:44:53Z","2025-09-04T07:40:49Z","cdg4HNBIPJ7eH","yCTyYQUtuxycTbnXCS1jQUhWUkpz9Sy9RWEB1g0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","b8c62f27959df8d035c79c1e045884c2"
"2025-09-04T07:48:01Z","2025-09-04T07:46:31Z","cyk5Piw3x5ynt","wS8R4PUtrxycWpdVlKVgX0d:Ukpz9kVBzSl1wg0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","1a7332553fe8b40d0edd20221ce1e875"
"2025-09-04T07:54:57Z","2025-09-04T07:53:57Z","cHQAJRGjMjtlT","w:7WTtUtoxycRwyTogSOPzt:Ukpz9mRhwy-sSU0","android","com.catdaddy.cat22","4.5.0.11238719","android5.4.0","3.35.2","first","88c1cf5f47658cf08eabef0e572b8e57"
